file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Gylcerolipids/BD7sps-B-B-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7spt-A-A-OLC1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7spt-A-A-OLC2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7spt-A-A-OLC3/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7sus-A-A-OLC1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7t9n-R-R-Z411/report.txt	14	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-A-A-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-A-D-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-A-L-TGL1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-B-A-TGL1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-B-D-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-D-D-TGL1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-L-L-TGL1/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-N-N-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-N-Q-TGL1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-N-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-O-N-TGL1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-Q-Q-TGL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7thu-Y-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-A-A-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-A-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-A-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-B-A-TGL1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-B-D-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-D-D-TGL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-L-L-TGL1/report.txt	8	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-N-N-TGL1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-N-N-TGL2/report.txt	15	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-N-N-TGL3/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-Q-N-TGL3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tie-Y-N-TGL2/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-A-B-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-A-D-TGL1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-A-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-B-B-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-B-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-D-B-TGL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-D-D-TGL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-L-L-TGL1/report.txt	8	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-N-N-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-N-Q-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-N-Y-TGL1/report.txt	13	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-Q-Q-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tih-Y-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-A-B-TGL1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-A-D-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-A-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-B-B-TGL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-B-D-TGL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-D-D-TGL1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-L-L-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-N-N-TGL1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-N-Q-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-N-Y-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-O-N-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-O-Q-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-Q-Q-TGL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7tii-Y-Y-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7udx-C-C-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7udz-C-C-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7udz-H-H-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7udz-J-J-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7utz-R-R-Z411/report.txt	16	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-16-16-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-17-17-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-36-36-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-40-40-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-a-a-SQD1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-b-b-SQD1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-B-B-SQD2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd5-L-L-SQD1/report.txt	3	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd6-16-16-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vd6-17-17-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vod-A-A-OLC1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vod-A-A-OLC2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vod-A-A-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7voe-A-A-OLC1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7voe-A-A-OLC2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7voe-A-A-OLC3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7voe-A-A-OLC4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vrj-3-C-DGA1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vrj-C-C-DGA1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vrj-L-C-DGA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-A-B-TGL1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-A-B-TGL2/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-A-L-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-B-B-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-B-B-TGL2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-D-B-TGL2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-L-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-N-N-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-N-Q-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-N-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-O-N-TGL1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-O-Q-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-Q-Q-TGL1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vuw-Y-Y-TGL1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-A-A-TGL1/report.txt	12	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-A-B-TGL1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-A-D-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-B-B-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-B-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-D-D-TGL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-L-A-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-N-N-TGL1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-N-Q-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-N-Y-TGL1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-O-N-TGL1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-O-Q-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-Q-Q-TGL1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7vvr-Y-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-A-A-TGL1/report.txt	16	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-A-B-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-A-D-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-B-B-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-D-D-TGL1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-L-A-TGL1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-N-O-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-N-O-TGL2/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-O-O-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-O-O-TGL2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w3e-Q-O-TGL2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w74-A-A-OLC1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w74-A-A-OLC2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w74-A-A-OLC3/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w74-A-A-OLC4/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7w74-B-B-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC10/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC11/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC12/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC13/report.txt	9	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC6/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC7/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC8/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wag-A-A-OLC9/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7waw-A-A-OLC1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7waw-A-A-OLC2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7waw-A-A-OLC3/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7waw-A-A-OLC4/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7waw-A-A-OLC5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC2/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC3/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC4/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC5/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC6/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC7/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wax-A-A-OLC8/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc4-A-A-OLC1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc4-A-A-OLC2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc4-A-A-OLC3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc5-A-A-OLC1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc5-A-A-OLC2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc5-A-A-OLC3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc6-A-A-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc6-A-A-OLC2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc6-A-A-OLC3/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc6-A-A-OLC4/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc7-A-A-OLC1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc7-A-A-OLC2/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc7-A-A-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc7-A-A-OLC4/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc7-A-A-OLC5/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC10/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC11/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC3/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC4/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC5/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC7/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC8/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc8-A-A-OLC9/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC3/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC4/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC5/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wc9-A-A-OLC6/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wfe-BJ-BJ-SQD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wff-D-F-SQD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wff-F-F-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wg5-BJ-BJ-SQD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7wg5-e-e-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7x6c-A-A-YZY1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7x6c-A-B-YZY1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7x6i-A-A-YZY1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7x6i-A-A-YZY2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P12/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P13/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P14/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P5/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P8/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjc-A-A-L2P9/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P12/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P13/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P14/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P2/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P5/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P7/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P8/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xjd-A-A-L2P9/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P2/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P5/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P6/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P8/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xje-A-A-L2P9/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD7xma-A-A-TGL1/report.txt	9	0	0	0	0	0	0
