file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuf-QI-QI-PC11/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuf-Qj-Qj-PC11/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-C-C-PGV2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-h-h-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-h-L-PGV1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-h-M-PGV2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-C-PGV2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-L-PEF1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-L-PGV1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-L-PGV2/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-L-PGV3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-M-PGV1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-L-P-PGV1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-M-C-PGV2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-M-h-LHG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-M-L-PGV2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-M-M-PGV1/report.txt	5	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-M-M-PGV2/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-P-P-PGV1/report.txt	5	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iug-P-P-PGV2/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4a-4a-3PE1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4a-4a-PC11/report.txt	5	2	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4A-4A-PC12/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4d-4d-3PE1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4d-4d-3PE2/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4e-4e-PC11/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-4F-4F-3PE1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-7a-7a-3PE1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-7c-7c-PC11/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-c1-c1-3PE1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-c1-c1-3PE2/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-c1-c1-PC11/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-c1-c1-PC12/report.txt	0	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-c3-c3-PC11/report.txt	6	0	1	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-DC-DC-PC11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qc-Qc-PC11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qd-Qd-PC11/report.txt	2	3	1	0	2	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qe-Qe-PC11/report.txt	1	1	1	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qe-Qe-PC12/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qe-Qe-PC13/report.txt	1	0	1	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qg-Qg-PC11/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iuj-Qj-Qj-PC11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-0-0-PGV1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-0-0-PGV2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-1-1-PGV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-4-4-PGV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-6-6-PGV1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-8-8-PGV1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-C-C-PGV1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-E-E-PGV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-E-E-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-h-h-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-h-h-PEF1/report.txt	3	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-h-h-PGV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-I-I-PGV1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-K-K-PGV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-K-K-PGV2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-h-PEF1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-L-PEF1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-L-PEF2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-L-PGV1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-L-PGV2/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-L-L-PGV3/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-M-h-PEF1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-M-M-PEF1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-M-M-PGV1/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-N-h-PEF1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-N-N-PGV1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-O-O-PGV1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-S-S-PGV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-U-U-PGV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iun-U-U-PGV2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-0-0-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-3-3-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-3-3-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-4-4-LHG1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-5-5-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-7-7-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-a-a-LHG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-a-a-LHG2/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-A-A-LHG3/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-b-b-LHG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-d-d-LHG1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-d-d-LHG2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-h-h-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwh-w-w-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwo-A-A-46E1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwo-A-B-46E1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwo-B-A-46E1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwo-B-B-46E1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwx-G-G-LHG1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwx-N-N-LHG1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwx-Y-Y-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwy-G-G-LHG1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwy-N-N-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwy-Y-Y-LHG1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwz-G-G-LHG1/report.txt	6	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwz-N-N-LHG1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8iwz-Y-Y-LHG1/report.txt	3	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix0-G-G-LHG1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix0-N-N-LHG1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix0-Y-Y-LHG1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix1-G-G-LHG1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix1-N-N-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix1-Y-Y-LHG1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix2-G-G-LHG1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix2-N-N-LHG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8ix2-Y-Y-LHG1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-A-A-PIO1/report.txt	3	2	5	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-A-G-PIO1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-B-A-PIO1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-B-B-PIO1/report.txt	2	2	5	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-D-B-PIO1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-D-D-PIO1/report.txt	3	2	5	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-G-D-PIO1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j01-G-G-PIO1/report.txt	3	2	5	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-A-A-PIO1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-A-G-PIO1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-B-A-PIO1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-B-B-PIO1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-D-B-PIO1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-D-D-PIO1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-G-D-PIO1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j02-G-G-PIO1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j0d-3-3-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j0d-3-3-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j0d-4-4-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j0d-5-5-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j1n-A-A-PC11/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j1n-A-A-PC12/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j2m-A-A-46E1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j2m-A-B-46E1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j2m-B-A-46E1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j2m-B-B-46E1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j4f-A-A-PCW1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j4f-A-A-PCW2/report.txt	10	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j4f-A-A-PCW3/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j4f-A-A-PCW4/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-0-D-LHG2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-0-D-LHG3/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-5-d-LHG2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-5-d-LHG3/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-a-a-LHG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-a-a-LHG2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-a-b-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-b-a-LHG1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-b-b-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-c-a-LHG2/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-a-LHG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-a-LHG2/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-b-LHG1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-d-LHG1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-d-LHG2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-d-LHG3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-d-h-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5k-h-h-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-C-C-PGV1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-J-L-PGV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-L-C-PGV1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-L-L-PGV1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-L-L-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-L-L-PGV3/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-M-C-PGV1/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5o-Y-L-PGV2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-C-L-PGV2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-J-L-PGV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-L-L-PGV1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-L-L-PGV2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-L-P-PGV1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-M-L-PGV2/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j5p-P-P-PGV1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-1-1-LHG1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-1-B-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-1-B-LHG2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-2-2-LHG1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-4-1-LHG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-A-A-LHG1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-A-A-LHG2/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-B-B-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-B-B-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-G-B-LHG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-O-z-LHG1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-x-x-LHG1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-y-y-LHG1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j6z-z-z-LHG1/report.txt	1	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-1-1-LHG1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-1-B-LHG1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-1-B-LHG2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-2-2-LHG1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-4-1-LHG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-A-A-LHG1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-A-A-LHG2/report.txt	6	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-B-B-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7a-B-B-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-1-1-LHG1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-1-B-LHG1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-1-B-LHG2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-2-2-LHG1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-4-1-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-A-A-LHG1/report.txt	0	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-A-A-LHG2/report.txt	8	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-B-B-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-B-B-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7b-G-B-LHG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-A-A-POV1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-A-B-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-B-B-POV1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-B-D-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-C-A-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-C-C-POV1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-D-C-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7f-D-D-POV1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-A-A-POV1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-A-B-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-B-B-POV1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-B-D-POV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-C-A-POV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-C-C-POV1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-D-C-POV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j7m-D-D-POV1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-A-A-PGW1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-A-D-PGW1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-B-A-PGW1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-B-B-PGW1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-D-B-PGW1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j8j-D-D-PGW1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j9h-A1-A1-PC11/report.txt	2	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j9h-A1-A1-PC12/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD8j9h-A9-A9-PC11/report.txt	1	2	1	0	0	0	0
