file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r25-A-A-PPI1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r33-A-A-STE1/report.txt	7	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r33-A-A-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r33-B-B-STE1/report.txt	7	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r33-B-B-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r34-A-A-STE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r34-A-A-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r34-B-B-STE1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r34-B-B-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r35-A-A-STE1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r35-A-A-STE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r35-B-B-STE1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r35-B-B-STE2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r36-A-A-STE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r36-A-A-STE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r36-B-B-STE1/report.txt	13	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r36-B-B-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r3h-A-A-HL41/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r3h-B-B-HL41/report.txt	4	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r3k-7-7-PLM1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r3k-K-K-DAO1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r41-L-o-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r41-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r42-L-o-MYR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r42-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r43-L-o-MYR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r43-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r44-L-o-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r44-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r45-L-o-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r45-o-o-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r46-L-o-MYR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r46-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r47-L-o-MYR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r47-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r48-L-o-MYR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r48-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4c-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4d-L-o-MYR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4d-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4f-L-o-MYR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4f-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4g-L-o-MYR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4g-o-o-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4w-A-A-ACY1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r4w-A-A-ACY2/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r6w-R-R-POL1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r6w-R-R-POL2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r7f-A-A-1T11/report.txt	11	7	2	1	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7r7f-B-B-1T11/report.txt	11	8	2	1	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rb3-A-A-CMC1/report.txt	1	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rbx-A-A-ITN1/report.txt	1	6	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rcz-A-A-POL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7req-A-A-2CP1/report.txt	3	12	4	0	1	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7req-B-A-2CP1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-a-a-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-a-a-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-A-A-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-A-A-STE4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-b-b-STE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-b-b-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-b-b-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-b-b-STE4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-b-b-STE5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-c-c-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE5/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-C-C-STE8/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-d-d-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-d-d-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-d-d-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-e-e-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-e-e-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-e-e-STE3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-e-e-STE4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-H-H-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-i-i-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-i-i-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-j-j-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-j-j-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-l-l-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-m-m-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-m-m-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-t-t-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-t-t-STE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-x-x-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf1-z-z-STE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-a-a-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-a-a-STE2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-b-b-STE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-b-b-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-b-b-STE3/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-b-b-STE4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-b-b-STE5/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-B-B-STE6/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-B-B-STE7/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-c-c-STE2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-C-C-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-d-d-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-d-d-STE2/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-E-E-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-H-H-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-I-I-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-j-j-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-m-m-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-M-M-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-M-M-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf2-T-T-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-a-a-STE1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-b-b-STE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-b-b-STE2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-b-b-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-b-b-STE4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-b-b-STE5/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-C-C-STE2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-C-C-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-d-d-STE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-E-E-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-H-H-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-I-I-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-j-j-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-k-k-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-l-l-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-m-m-STE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-M-M-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-M-M-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-t-t-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-t-t-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf3-x-x-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-a-a-STE1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-a-a-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-b-b-STE7/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-c-c-STE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-C-C-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-d-d-STE1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-d-d-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-H-H-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-I-I-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-j-j-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-l-l-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-M-M-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-M-M-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-R-R-STE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-t-t-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-t-t-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-x-x-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf4-Z-Z-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-a-a-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-a-a-STE2/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-b-b-STE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-b-b-STE2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-b-b-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-b-b-STE4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-B-B-STE5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-B-B-STE6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-B-B-STE7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-c-c-STE2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-C-C-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-d-d-STE1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-d-d-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-d-d-STE3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-h-h-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-I-I-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-j-j-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-L-L-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-M-M-STE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-M-M-STE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-M-M-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-R-R-STE1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-t-t-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-T-T-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-X-X-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf5-Z-Z-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-a-a-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-a-a-STE2/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-a-a-STE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-b-b-STE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-b-b-STE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-b-b-STE3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-b-b-STE4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-b-b-STE5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-C-C-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-C-C-STE3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-d-d-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-d-d-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-E-E-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-H-H-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-I-I-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-j-j-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-k-k-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-l-l-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-m-m-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-M-M-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-t-t-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-T-T-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-x-x-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf6-Z-Z-STE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-a-a-STE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-a-a-STE2/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-a-a-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-b-b-STE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-b-b-STE2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-b-b-STE3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-b-b-STE4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-b-b-STE5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-c-c-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-c-c-STE2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-C-C-STE3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-d-d-STE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-d-d-STE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-d-d-STE3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-h-h-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-I-I-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-j-j-STE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-l-l-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-M-M-STE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-M-M-STE2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-R-R-STE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-t-t-STE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-X-X-STE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD7rf7-Z-Z-STE1/report.txt	3	0	0	0	0	0	0
